-195.17962646484375,-22.432037353515625,196.4644570572129
-195.0,-49.5,201.184616708137
-195.0,-49.5,201.184616708137
-192.5,-50.0,198.88753103198803
-192.5,-50.0,198.88753103198803
-186.5,-51.0,193.34748511423675
-186.5,-51.0,193.34748511423675
-180.0,-52.0,187.3606148580859
-180.0,-52.0,187.3606148580859
-173.5,-52.0,181.12495686679955
-173.5,-52.0,181.12495686679955
-167.5,-51.5,175.23840903181014
-167.5,-52.0,175.3860028622581
-159.5,-51.5,167.60817402501587
-159.5,-51.5,167.60817402501587
-153.5,-50.0,161.43806862075624
-153.5,-50.0,161.43806862075624
-146.5,-48.5,154.3194738197354
-145.0,-50.0,153.37861650177967
-138.5,-48.5,146.746379853133
-138.5,-48.5,146.746379853133
-131.5,-46.5,139.4793891583986
-131.5,-46.5,139.4793891583986
-124.0,-44.1875,131.63789407404693
-124.0,-44.1875,131.63789407404693
-118.19369506835938,-42.211700439453125,125.50528756949822
-118.19369506835938,-42.211700439453125,125.50528756949822
-111.5,-41.0,118.79920033400899
-111.5,-41.0,118.79920033400899
-104.19931030273438,-38.688812255859375,111.14999082921537
-104.19931030273438,-38.688812255859375,111.14999082921537
-96.5,-37.0,103.35013304297193
-96.6842041015625,-36.631591796875,103.39104816339506
-87.58572387695312,-35.357147216796875,94.45309357750081
-87.58572387695312,-35.357147216796875,94.45309357750081
-80.043701171875,-32.3349609375,86.32811706577455
-80.043701171875,-32.3349609375,86.32811706577455
-71.38461303710938,-28.384613037109375,76.82089062048347
-71.38461303710938,-28.384613037109375,76.82089062048347
-63.59783935546875,-24.315216064453125,68.0875532160251
-63.59783935546875,-24.315216064453125,68.0875532160251
-56.5,-19.0,59.609143593915185
-56.5,-19.0,59.609143593915185
-48.7608642578125,-14.445648193359375,50.855664727689124
-48.7608642578125,-14.445648193359375,50.855664727689124
-42.0,-9.0,42.95346318982906
-42.0,-9.0,42.95346318982906
-34.0,-4.0,34.23448553724738
-34.5,-4.0,34.73110997362451
-28.0,0.5,28.00446392988089
-28.0,0.5,28.00446392988089
-22.460540771484375,6.71710205078125,23.443450081165988
-22.460540771484375,6.71710205078125,23.443450081165988
-19.5,10.5,22.147234590350102
-19.5,10.5,22.147234590350102
-8.0,21.5,22.940139493908923
-8.0,21.5,22.940139493908923
0.0,22.5,22.5
0.0,22.5,22.5
7.0,27.0,27.892651361962706
6.875,27.0,27.861543837339667
13.368408203125,33.0,35.6049763078896
13.368408203125,33.0,35.6049763078896
20.0,41.5,46.06788469204984
20.0,41.5,46.06788469204984
26.5,48.0,54.82928049865327
26.3055419921875,48.0,54.73556010038392
31.89129638671875,56.445648193359375,64.8318284887449
31.89129638671875,56.445648193359375,64.8318284887449
37.5,63.5,73.74618634207467
37.5,63.5,73.74618634207467
42.79412841796875,71.5,83.32819107033106
42.79412841796875,71.5,83.32819107033106
48.259735107421875,77.58441162109375,91.36926703892198
48.259735107421875,77.58441162109375,91.36926703892198
53.5,84.5,100.01249921884764
53.5,84.5,100.01249921884764
58.95985412597656,91.38320922851562,108.75272560933404
58.5,91.5,108.60248615938771
63.918609619140625,97.70930480957031,116.75914055016685
63.918609619140625,97.70930480957031,116.75914055016685
68.11904907226562,105.80952453613281,125.8406147834324
68.5,105.5,125.78751925370021
71.92857360839844,113.78571319580078,134.613922863929
71.92857360839844,113.78571319580078,134.613922863929
75.80435180664062,120.8043441772461,142.6183344627172
75.80435180664062,120.8043441772461,142.6183344627172
79.18794250488281,128.4432601928711,150.89201876550732
79.18794250488281,128.4432601928711,150.89201876550732
82.0,136.5,159.23645939294178
82.0,136.5,159.23645939294178
84.78572082519531,144.78571319580078,167.78415062652562
84.78572082519531,144.78571319580078,167.78415062652562
86.8157958984375,153.81578826904297,176.62468439690477
86.8157958984375,153.81578826904297,176.62468439690477
90.5,161.0,184.69231169704926
90.5,161.0,184.69231169704926
92.54225158691406,168.83802795410156,192.53661473134318
92.54225158691406,168.83802795410156,192.53661473134318
95.0,175.5,199.56264680545806
95.0,175.5,199.56264680545806
97.0,183.5,207.56023222187818
97.0,183.5,207.56023222187818
100.5,191.0,215.82689823096658
101.0,192.0,216.9446934128604
105.5,222.0,245.79310405298193
105.5,221.5,245.3415985926561
105.0,220.5,244.22377034187315
105.5,220.5,244.43915398315386
92.0,193.5,214.25743861065828
92.0,193.5,214.25743861065828
88.5,191.5,210.9608968505775
88.5,191.5,210.9608968505775
85.0,188.0,206.3225629929989
85.0,188.0,206.3225629929989
82.23333740234375,184.23333358764648,201.7529255925295
82.23333740234375,184.23333358764648,201.7529255925295
79.0,180.0,196.57314160383152
79.0,180.0,196.57314160383152
76.5,176.5,192.36553745408764
76.5,176.5,192.36553745408764
74.0,166.75,182.43235047545707
74.0,166.75,182.43235047545707
74.0,153.5,170.4061325187565
74.0,153.5,170.4061325187565
76.0,137.22222137451172,156.86280004818065
76.0,137.22222137451172,156.86280004818065
76.5,122.5,144.42472087561742
76.5,122.5,144.42472087561742
77.09574890136719,107.72340393066406,132.4691898256786
77.09574890136719,107.72340393066406,132.4691898256786
76.2911376953125,93.42405700683594,120.6167157506026
76.2911376953125,93.42405700683594,120.6167157506026
75.75,80.0,110.17287551843239
75.75,80.0,110.17287551843239
75.71641540527344,67.25373840332031,101.27211309657842
75.71641540527344,67.25373840332031,101.27211309657842
75.26922607421875,53.884613037109375,92.56893602051862
75.5,53.5,92.53377761660873
75.5,40.5,85.67671795768089
75.5,40.5,85.67671795768089
74.71052551269531,27.710525512695312,79.68397484170099
74.71052551269531,27.710525512695312,79.68397484170099
73.73809814453125,15.563491821289062,75.36265252526516
73.75743103027344,15.460403442382812,75.36035235312256
72.0,4.4545440673828125,72.13766674108787
72.15876770019531,4.642181396484375,72.30793596921859
69.86842346191406,-6.5,70.17012610116461
69.86842346191406,-6.5,70.17012610116461
67.0,-17.0,69.12307863514182
67.0,-17.0,69.12307863514182
64.5,-27.0,69.92317212484
64.5,-27.0,69.92317212484
63.5,-39.0,74.52013150820387
63.5,-39.0,74.52013150820387
61.0,-49.0,78.24321056807422
61.0,-49.0,78.24321056807422
59.07575988769531,-58.469696044921875,83.11829378599023
59.07575988769531,-58.469696044921875,83.11829378599023
56.5,-68.0,88.40955830678038
56.5,-68.0,88.40955830678038
51.5,-75.5,91.39201278011114
51.5,-75.5,91.39201278011114
47.5,-83.5,96.06508210583073
47.5,-83.5,96.06508210583073
43.888427734375,-91.30166625976562,101.30245974706183
43.888427734375,-91.30166625976562,101.30245974706183
39.670745849609375,-98.91464233398438,106.57332942309888
40.0,-99.5,107.2392185723115
35.368408203125,-106.0,111.7449072612389
35.368408203125,-106.0,111.7449072612389
30.5,-111.5,115.59628021696892
30.5,-111.5,115.59628021696892
24.798492431640625,-116.70895385742188,119.31447999876615
24.798492431640625,-116.70895385742188,119.31447999876615
19.5,-121.0,122.56120919769027
19.5,-121.0,122.56120919769027
14.0,-127.0,127.76932339180638
14.0,-127.0,127.76932339180638
8.17498779296875,-130.0,130.2567864850626
8.17498779296875,-130.0,130.2567864850626
3.5,-133.5,133.54587226867028
3.5,-133.5,133.54587226867028
-1.5,-136.0,136.00827180726913
-1.5,-136.0,136.00827180726913
-6.96429443359375,-138.57144165039062,138.74633630487472
-6.96429443359375,-138.57144165039062,138.74633630487472
-13.0,-142.0,142.59382875847047
-13.0,-142.0,142.59382875847047
-18.673919677734375,-143.58694458007812,144.7961530220085
-18.673919677734375,-143.58694458007812,144.7961530220085
-26.0,-144.0,146.32839779072276
-26.0,-144.0,146.32839779072276
-31.0,-145.5,148.7657554681184
-31.0,-145.5,148.7657554681184
-37.5,-144.5,149.2866370443115
-37.5,-144.5,149.2866370443115
-43.5,-143.5,149.94832443211894
-44.34832763671875,-143.78652954101562,150.47039656232423
-49.880950927734375,-142.19049072265625,150.68591479433252
-49.880950927734375,-142.19049072265625,150.68591479433252
-55.0,-140.0,150.41608956491322
-55.0,-140.0,150.41608956491322
-60.5,-136.5,149.30673126152084
-60.5,-136.5,149.30673126152084
-65.85000610351562,-133.5,148.85722456042583
-65.85000610351562,-133.5,148.85722456042583
-71.0,-129.0,147.24808997063425
-71.0,-129.0,147.24808997063425
-76.0,-125.0,146.2908062729849
-76.0,-125.0,146.2908062729849
-81.0,-121.5,146.02482665629157
-81.0,-121.5,146.02482665629157
-84.5,-117.5,144.72905720690645
-84.5,-117.5,144.72905720690645
-89.0,-113.0,143.8401890988746
-89.0,-113.0,143.8401890988746
-93.5,-109.0,143.60797331624732
-93.5,-109.0,143.60797331624732
-98.5,-104.0,143.241928219359
-98.5,-104.0,143.241928219359
-102.67391967773438,-99.58694458007812,143.03668519923622
-102.67391967773438,-99.58694458007812,143.03668519923622
-107.5,-93.5,142.47280442245813
-107.5,-93.5,142.47280442245813
-111.0,-88.5,141.9621428409701
-111.0,-88.5,141.9621428409701
-114.5,-82.0,140.83412228575858
-115.5,-82.0,141.6483321469053
-118.5,-76.0,140.77730640980457
-119.0,-75.5,140.92994713686656
-122.0,-68.5,139.9151528605819
-122.0,-68.5,139.9151528605819
-123.88095092773438,-61.19049072265625,138.16933870305385
-123.88095092773438,-61.19049072265625,138.16933870305385
-125.0,-54.5,136.36440151300485
-125.0,-54.5,136.36440151300485
-126.753173828125,-44.68988037109375,134.4007160809999
-126.753173828125,-44.68988037109375,134.4007160809999
-129.0,-36.0,133.9290857132983
-129.0,-36.0,133.9290857132983
-130.00399780273438,-29.7239990234375,133.3587476044923
-130.00399780273438,-29.7239990234375,133.3587476044923
-131.0,-21.5,132.7525894286059
-131.0,-21.5,132.7525894286059
-132.0,-13.0,132.6386067478093
-132.0,-13.0,132.6386067478093
-133.5,-5.0,133.5936001461148
-133.5,-5.0,133.5936001461148
-135.07894897460938,4.2105255126953125,135.14455586955097
-135.07894897460938,4.2105255126953125,135.14455586955097
-135.5,14.5,136.2736218055424
-135.5,14.5,136.2736218055424
-135.5,22.5,137.35537848952256
-135.5,22.5,137.35537848952256
-135.5,32.0,139.22733208677096
-135.5,32.0,139.22733208677096
-135.0,41.0,141.088624630053
-134.5,41.5,140.75688260259247
-133.5,50.5,142.73226684951095
-133.5,50.5,142.73226684951095
-133.0,63.5,147.38130817712266
-133.0,63.5,147.38130817712266
-131.0,74.0,150.45597362683876
-131.0,74.0,150.45597362683876
-130.0,84.5,155.04918574439532
-130.0,84.5,155.04918574439532
-129.0,94.5,159.91013101114012
-129.0,94.5,159.91013101114012
-128.33334350585938,104.0,165.1830713341803
-128.33334350585938,104.0,165.1830713341803
-127.5,114.5,171.36656616738284
-127.5,114.5,171.36656616738284
-128.0,125.0,178.91059219621403
-128.0,125.0,178.91059219621403
-127.0,135.5,185.71281592824982
-127.0,135.5,185.71281592824982
-124.5,146.0,191.87561074821366
-124.5,146.0,191.87561074821366
-122.5,157.0,199.13625988252366
-122.5,157.0,199.13625988252366
-119.5,167.5,205.75835341487354
-119.5,167.5,205.75835341487354
-117.0,178.5,213.42738812064397
-117.0,178.5,213.42738812064397
-115.5,189.5,221.92453672363496
-115.5,189.5,221.92453672363496
-102.5,222.5,244.97448846767696
-102.5,222.5,244.97448846767696
-101.5,221.0,243.19385271836128
-101.0,221.0,242.98559628093184
-101.0,221.0,242.98559628093184
-100.0,221.0,242.5716389028198
-99.5,221.0,242.36594232688716
-102.61764526367188,181.61764526367188,208.6033321655763
-102.61764526367188,181.61764526367188,208.6033321655763
-102.75,177.75,205.3110445153889
-102.75,177.75,205.3110445153889
-102.77835083007812,173.4381446838379,201.6040164052356
-102.77835083007812,173.4381446838379,201.6040164052356
-102.0,168.5,196.96763693561437
-102.0,168.5,196.96763693561437
-101.5,165.5,194.14556394623082
-101.5,165.5,194.14556394623082
-100.5,161.0,189.79265001574745
-100.5,161.0,189.79265001574745
-99.5,157.5,186.2968061991402
-99.5,157.5,186.2968061991402
-98.71621704101562,154.33783721923828,183.20769499232557
-98.71621704101562,154.33783721923828,183.20769499232557
-97.5,149.5,178.48389283069776
-97.5,149.5,178.48389283069776
-97.0,146.5,175.70216276415042
-97.0,146.5,175.70216276415042
-96.02688598632812,142.5752716064453,171.89785020727547
-96.5,143.0,172.514492144863
-96.0,138.5,168.5178032137851
-96.0,138.5,168.5178032137851
-95.0,134.0,164.2589419179364
-95.0,134.0,164.2589419179364
-94.5,131.5,161.93362837903683
-94.5,131.5,161.93362837903683
-93.5,128.5,158.91664481733812
-93.5,128.5,158.91664481733812
-92.0,127.5,157.22674708840097
-92.0,127.5,157.22674708840097
-91.0,128.0,157.05094714773293
-91.0,128.0,157.05094714773293
-89.5,127.0,155.3681112712644
-89.5,127.0,155.3681112712644
-89.0,128.0,155.90060936378666
-89.0,128.0,155.90060936378666
-88.0,129.0,156.1569723067145
-88.0,129.0,156.1569723067145
-88.0,131.5,158.22847404939478
-88.0,131.5,158.22847404939478
-87.0,134.5,160.18504923993376
-87.0,134.5,160.18504923993376
-86.5,138.5,163.29268201606587
-86.5,138.5,163.29268201606587
-85.07894897460938,143.81578826904297,167.0970033066733
-85.07894897460938,143.81578826904297,167.0970033066733
-84.5,147.5,169.98970557066096
-84.5,147.5,169.98970557066096
-83.0,151.0,172.30786401090347
-83.5,148.5,170.36578294951133
-82.77835083007812,152.43814086914062,173.46366235551312
-82.77835083007812,152.43814086914062,173.46366235551312
-82.73880004882812,155.12686920166016,175.81255524515007
-82.73880004882812,155.12686920166016,175.81255524515007
-82.0,158.0,178.01123560045303
-82.0,158.0,178.01123560045303
-81.25,161.5,180.78664911989492
-81.25,161.5,180.78664911989492
-81.5,165.0,184.03056811301758
-81.5,165.0,184.03056811301758
-82.0,169.0,187.8430195668713
-82.0,169.0,187.8430195668713
-81.5,172.5,190.78390917475195
-81.5,172.5,190.78390917475195
-81.5,177.5,195.31640996086324
-81.5,177.5,195.31640996086324
-82.28945922851562,181.7105255126953,199.47498635724085
-82.28945922851562,181.7105255126953,199.47498635724085
-83.5,186.5,204.33917881796432
-83.5,186.5,204.33917881796432
-82.79412841796875,189.20588302612305,206.52780411408546
-83.0,189.5,206.87979601691413
-83.29998779296875,191.70000076293945,209.01621530115727
-83.29998779296875,191.70000076293945,209.01621530115727
-83.5,193.0,210.28849231472464
-83.5,193.0,210.28849231472464
